99312,3
99313,2
99325,3
99337,3
99350,3
99362,3
99375,5
99387,1
99388,3
99400,2
99412,4
99413,1
99425,7
99437,5
99438,1
99450,3
99463,3
99475,4
99487,3
99488,1
99500,3
99512,3
99513,1
99525,5
99537,4
99538,4
99550,6
99562,3
99563,2
99575,8
99587,1
99588,1
99600,4
99612,3
99613,2
99625,3
99637,2
99638,5
99650,3
99662,1
99663,3
99675,5
99687,3
99700,4
99713,4
99725,8
99737,3
99738,1
99750,7
99762,2
99763,1
99775,2
99787,3
99788,3
99800,2
99812,1
99813,3
99825,7
99837,2
99838,3
99850,5
99862,1
99863,3
99875,3
99887,1
99888,1
99900,1
99912,3
99913,1
99925,8
99937,2
99938,4
99950,6
99962,2
99963,3
99975,4
99987,2
99988,3
100000,3
100012,3
100013,4
100025,12
100037,2
100038,2
100050,8
100062,4
100063,2
100075,2
100087,1
100088,5
100100,2
100113,1
100125,2
100137,5
100138,2
100150,2
100162,3
100163,3
100175,6
100187,2
100188,2
100200,7
100213,3
100225,5
100237,1
100250,2
100263,4
100275,1
100287,5
100288,3
100300,4
100312,4
100313,5
100325,4
100337,2
100338,2
100350,3
100362,2
100375,3
100387,2
100388,1
100400,4
100412,2
100413,2
100425,6
100438,2
100450,6
100462,6
100463,1
100475,3
100487,2
100488,4
100500,6
100512,1
100513,4
100525,6
100537,1
100538,2
100550,2
100562,2
100563,1
100575,5
100587,3
100588,4
100600,5
100612,3
100625,6
100637,2
100638,2
100650,7
100662,1
100663,2
100675,1
100687,2
100688,2
100700,4
100712,4
100713,2
100725,5
100737,3
100738,1
100750,2
100762,3
100763,2
100775,5
100787,1
100788,3
100800,4
100812,1
100813,1
100825,4
100837,4
100850,4
100862,2
100863,1
100875,4
100888,1
100900,5
100912,3
100913,1
100925,2
100937,1
100938,1
100950,2
100962,5
100975,3
100988,3
101000,4
101012,1
101013,3
101025,3
101037,1
101038,3
101050,1
101062,1
101063,2
101075,6
101088,4
101100,3
101112,2
101113,1
101125,6
101137,1
101138,2
101150,3
101162,1
101163,2
101175,5
101187,1
101188,3
101200,5
101212,2
101213,1
101225,1
101237,1
101238,1
101250,4
101262,2
101275,2
101288,2
101300,2
101313,1
101325,4
101337,2
101350,1
101362,2
101363,4
101375,2
101387,1
101388,1
101400,2
101412,1
101413,2
101425,3
101437,2
101438,1
101450,4
101462,2
101475,3
101487,1
101488,1
101500,5
101512,3
101525,1
101537,1
101538,1
101550,1
101562,2
101563,2
101575,2
101587,2
101588,2
101600,1
101612,1
101613,2
101625,2
101637,2
101638,1
101662,2
101663,1
101675,2
101687,3
101700,1
101712,1
101713,1
101737,3
101738,1
101762,2
101763,2
101775,3
101787,1
101788,2
101812,2
101813,2
101825,4
101837,2
101838,1
101850,1
101863,2
101875,2
101900,1
101912,1
101913,1
101925,1
101937,3
101950,6
101962,1
101963,1
101975,3
101987,1
101988,5
102012,2
102013,3
102025,2
102037,1
102038,1
102075,1
102087,1
102100,6
102112,1
102113,1
102125,3
102137,2
102138,2
102162,2
102175,1
102188,2
102200,1
102225,1
102238,1
102250,3
102262,2
102275,5
102287,1
102300,1
102313,1
102325,1
102338,2
102363,1
102375,2
102387,2
102388,1
102400,1
102412,1
102413,1
102425,2
102438,1
102450,1
102462,1
102463,2
102475,2
102487,1
102488,1
102525,1
102538,1
102550,2
102562,1
102563,1
102575,2
102600,3
102625,2
102637,1
102663,2
102675,3
102700,2
102712,1
102713,1
102725,1
102737,1
102738,2
102775,1
102787,1
102800,1
102812,1
102850,4
102863,1
102912,1
102913,1
102950,1
102963,1
102975,1
102987,2
102988,1
103000,4
103038,1
103075,1
103088,2
103100,1
103112,1
103113,1
103125,1
103175,1
103188,1
103225,1
103238,2
103250,1
103262,1
103275,1
103300,1
103312,3
103375,1
103400,1
103425,1
103450,1
103475,2
103550,1
103575,1
103650,1
103663,1
103687,1
103713,1
103725,1
103787,1
103788,1
103825,2
103875,1
103937,1
103962,1
103963,1
104063,1
104075,1
104125,2
104138,2
104150,2
104175,1
104212,1
104262,1
104375,1
104412,1
104450,1
104512,2
104525,1
104612,1
104613,1
104712,1
104775,1
104838,1
104863,1
104887,1
104913,1
105475,1
106563,1
123238,1
